Ticker,close,date,high,low,month,open,volume,symbol
TATAMOTORS,936.95,2024-02-26_05-30-00,945.0,930.7,2024-02,937.1,5600234,TATAMOTORS
TATAMOTORS,962.7,2024-02-27_05-30-00,965.0,935.5,2024-02,936.75,12810206,TATAMOTORS
TATAMOTORS,958.05,2024-02-28_05-30-00,976.0,950.3,2024-02,966.15,15219187,TATAMOTORS
TATAMOTORS,950.2,2024-02-29_05-30-00,959.25,942.9,2024-02,959.0,10346657,TATAMOTORS
TATAMOTORS,977.4,2024-03-01_05-30-00,980.4,956.7,2024-03,958.95,10645369,TATAMOTORS
TATAMOTORS,988.35,2024-03-02_05-30-00,992.6,981.55,2024-03,987.0,1783565,TATAMOTORS
TATAMOTORS,987.2,2024-03-04_05-30-00,995.0,980.1,2024-03,993.25,6084495,TATAMOTORS
TATAMOTORS,1021.9,2024-03-05_05-30-00,1065.6,1005.35,2024-03,1027.0,59811033,TATAMOTORS
TATAMOTORS,1017.65,2024-03-06_05-30-00,1030.65,1009.0,2024-03,1025.0,14214823,TATAMOTORS
TATAMOTORS,1039.3,2024-03-07_05-30-00,1047.0,1014.05,2024-03,1025.0,16877082,TATAMOTORS
TATAMOTORS,1028.0,2024-03-11_05-30-00,1035.95,1021.0,2024-03,1034.75,7502450,TATAMOTORS
TATAMOTORS,1016.5,2024-03-12_05-30-00,1037.0,1011.3,2024-03,1027.8,8763820,TATAMOTORS
TATAMOTORS,973.2,2024-03-13_05-30-00,1021.0,963.55,2024-03,1019.0,16564155,TATAMOTORS
TATAMOTORS,967.75,2024-03-14_05-30-00,982.0,955.4,2024-03,964.95,22931801,TATAMOTORS
TATAMOTORS,945.85,2024-03-15_05-30-00,979.75,940.0,2024-03,968.4,23390913,TATAMOTORS
